seed,iteration,value,blackbox,task,optimizer,dtm
6,48,6.05,NAS,cifar10,IGCP+prior,0
6,49,5.56,NAS,cifar10,IGCP+prior,0
6,50,6.12,NAS,cifar10,IGCP+prior,0
6,51,6.55,NAS,cifar10,IGCP+prior,0
6,52,6.39,NAS,cifar10,IGCP+prior,0
6,53,6.40000000000001,NAS,cifar10,IGCP+prior,0
6,54,6.22,NAS,cifar10,IGCP+prior,0
6,55,5.92,NAS,cifar10,IGCP+prior,0
6,56,6.19,NAS,cifar10,IGCP+prior,0
6,57,5.97,NAS,cifar10,IGCP+prior,0
6,58,6.33,NAS,cifar10,IGCP+prior,0
6,59,6.36,NAS,cifar10,IGCP+prior,0
6,60,6.15000000000001,NAS,cifar10,IGCP+prior,0
6,61,6.75,NAS,cifar10,IGCP+prior,0
6,62,6.3,NAS,cifar10,IGCP+prior,0
6,63,6.03,NAS,cifar10,IGCP+prior,0
6,64,6.34,NAS,cifar10,IGCP+prior,0
6,65,6.01000000000001,NAS,cifar10,IGCP+prior,0
6,66,5.87,NAS,cifar10,IGCP+prior,0
