seed,iteration,value,blackbox,task,optimizer,dtm
4,69,0.239439,XGboost,german.numer,GCP + prior,0.4513694164329973
5,0,0.26345599999999997,XGboost,german.numer,GCP + prior,0.5269063228758745
5,1,0.30648800000000004,XGboost,german.numer,GCP + prior,0.5269063228758745
5,2,0.24648000000000006,XGboost,german.numer,GCP + prior,0.4929539154469855
5,3,0.269049,XGboost,german.numer,GCP + prior,0.4929539154469855
5,4,0.265759,XGboost,german.numer,GCP + prior,0.4929539154469855
5,5,0.24648000000000006,XGboost,german.numer,GCP + prior,0.4929539154469855
5,6,0.24648000000000006,XGboost,german.numer,GCP + prior,0.4929539154469855
5,7,0.24648000000000006,XGboost,german.numer,GCP + prior,0.4929539154469855
5,8,0.24648000000000006,XGboost,german.numer,GCP + prior,0.4929539154469855
5,9,0.24648000000000006,XGboost,german.numer,GCP + prior,0.4929539154469855
5,10,0.24648000000000006,XGboost,german.numer,GCP + prior,0.4929539154469855
5,11,0.24648000000000006,XGboost,german.numer,GCP + prior,0.4929539154469855
5,12,0.24648000000000006,XGboost,german.numer,GCP + prior,0.4929539154469855
5,13,0.24648000000000006,XGboost,german.numer,GCP + prior,0.4929539154469855
5,14,0.24648000000000006,XGboost,german.numer,GCP + prior,0.4929539154469855
5,15,0.24648000000000006,XGboost,german.numer,GCP + prior,0.4929539154469855
5,16,0.24648000000000006,XGboost,german.numer,GCP + prior,0.4929539154469855
5,17,0.24648000000000006,XGboost,german.numer,GCP + prior,0.4929539154469855
5,18,0.24648000000000006,XGboost,german.numer,GCP + prior,0.4929539154469855
5,19,0.24648000000000006,XGboost,german.numer,GCP + prior,0.4929539154469855
5,20,0.24648000000000006,XGboost,german.numer,GCP + prior,0.4929539154469855
5,21,0.24648000000000006,XGboost,german.numer,GCP + prior,0.4929539154469855
5,22,0.24648000000000006,XGboost,german.numer,GCP + prior,0.4929539154469855
5,23,0.24648000000000006,XGboost,german.numer,GCP + prior,0.4929539154469855
5,24,0.24648000000000006,XGboost,german.numer,GCP + prior,0.4929539154469855
