seed,iteration,value,blackbox,task,optimizer,dtm
4,11,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0015723922530573844
4,12,0.17923004925251007,Deepar,m4-Weekly,GCP+Initial,0.0015723922530573844
4,13,0.15818360447883606,Deepar,m4-Weekly,GCP+Initial,0.0015723922530573844
4,14,0.0824449434876442,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
4,15,0.20212148129940036,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
4,16,0.09044954180717467,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
4,17,0.2624976634979248,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
4,18,0.7726143598556519,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
4,19,4.743975162506104,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
4,20,0.09044954180717467,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
4,21,0.1760772317647934,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
4,22,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
4,23,0.09044954180717467,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
4,24,0.2624976634979248,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
4,25,0.0824449434876442,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
4,26,0.18770000338554385,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
4,27,0.31363460421562195,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
4,28,0.37488996982574463,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
4,29,0.09044954180717467,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
4,30,0.1760772317647934,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
4,31,0.1048670932650566,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
4,32,0.1306028664112091,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
4,33,0.17923004925251007,Deepar,m4-Weekly,GCP+Initial,0.0014198425517279064
4,34,0.06098997592926025,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
4,35,0.07030865550041199,Deepar,m4-Weekly,GCP+Initial,0.0010109589622691547
